"sort.word.tfidf.score"
"헤이룽장성"	12.6158594935831
"비밀회담"	12.6158594935831
"신지"	12.6158594935831
"연금개혁안"	12.6158594935831
"외교전문"	12.6158594935831
"위스콘신주"	12.6158594935831
"정실"	12.6158594935831
"준이치로"	12.6158594935831
"탈레반"	12.6158594935831
"환경상"	12.6158594935831
"캐세이드래곤"	12.6158594935831
"콴타스항공"	12.6158594935831
"天津"	12.6158594935831
"홍보주간"	12.6158594935831
"법제적"	12.6158594935831
"작동중"	12.6158594935831
"국가이미지"	12.6158594935831
"마녀사냥식"	12.6158594935831
"웡과"	12.6158594935831
"캐빈클라인"	12.6158594935831
"공항들"	12.6158594935831
"국제공항협회"	12.6158594935831
"윈국제공항"	12.6158594935831
"사우디발"	12.6158594935831
"오일쇼크"	12.6158594935831
"풀까"	12.6158594935831
"거점소독시설"	12.6158594935831
"농식품부"	12.6158594935831
"시설출입차량"	12.6158594935831
"적성면"	12.6158594935831
"영국적"	12.6158594935831
"웨일스병원"	12.6158594935831
"무형자산"	12.6158594935831
"鬪而不破"	12.6158594935831
"도이체"	12.6158594935831
"벨레"	12.6158594935831
"불타불상식"	12.6158594935831
"의원단"	12.6158594935831
"투이불파"	12.6158594935831
"不打不相識"	12.6158594935831
"전리품"	12.6158594935831
"정면승부"	12.6158594935831
"렙터스"	12.6158594935831
"중앙연락판공실"	12.6158594935831
"의료노조"	12.6158594935831
"반전기회"	12.6158594935831
"타스통신"	12.6158594935831
"건정부"	12.6158594935831
"백일째"	12.6158594935831
"독일등"	12.6158594935831
"조력자"	12.6158594935831
"관광수입"	12.6158594935831
"석유관련주"	12.6158594935831
"시장예상"	12.6158594935831
"에어차이나"	12.6158594935831
"정유업체"	12.6158594935831
"중국남방항공"	12.6158594935831
"중국동방항공"	12.6158594935831
"페트로차이나"	12.6158594935831
"보름정도"	12.6158594935831
"전진기지"	12.6158594935831
"교도관"	12.6158594935831
"놀이공원"	12.6158594935831
"디스크"	12.6158594935831
"서울성모병원"	12.6158594935831
"왼팔"	12.6158594935831
"재수감"	12.6158594935831
"재활"	12.6158594935831
"형집행정지"	12.6158594935831
"고급호텔"	12.6158594935831
"고정환율제"	12.6158594935831
"공포매도"	12.6158594935831
"금융지표"	12.6158594935831
"이민상담"	12.6158594935831
"이민회사"	12.6158594935831
"체감경기"	12.6158594935831
"콴타스"	12.6158594935831
"항콩"	12.6158594935831
"楊岳橋"	12.6158594935831
"제시카"	12.6158594935831
"방민진"	12.6158594935831
"유류비"	12.6158594935831
"전략비축유"	12.6158594935831
"항공사별"	12.6158594935831
"光<U+5934>劉"	12.6158594935831
"海霞"	12.6158594935831
"노고"	12.6158594935831
"엄지척"	12.6158594935831
"역적"	12.6158594935831
"하이샤"	12.6158594935831
"돌발상황"	12.6158594935831
"주동"	12.6158594935831
"지도부들"	12.6158594935831
"喬良"	12.6158594935831
"배후조직"	12.6158594935831
"이체"	12.6158594935831
"저술"	12.6158594935831
"전략서"	12.6158594935831
"챠오량"	12.6158594935831
"항공항천대"	12.6158594935831
"홍콩모델"	12.6158594935831
"관영성격"	12.6158594935831
"<U+56FD>泰港龍航空"	12.6158594935831
"羽田"	12.6158594935831
"교통은행"	12.6158594935831
"국제증권부문"	12.6158594935831
"더블린"	12.6158594935831
"메단"	12.6158594935831
"분석회사"	12.6158594935831
"운항중지"	12.6158594935831
"운항편수"	12.6158594935831
"캐세이측"	12.6158594935831
"아티스트컴퍼니"	12.6158594935831
"결정들"	12.6158594935831
"분열주의"	12.6158594935831
"특수작전기"	12.6158594935831
"완차이등"	12.6158594935831
"강수정"	12.6158594935831
"김정은이"	12.6158594935831
"동갑내기"	12.6158594935831
"열음"	12.6158594935831
"이혜영"	12.6158594935831
"재미교포"	12.6158594935831
"전속계약"	12.6158594935831
"살상력"	12.6158594935831
"좌급"	12.6158594935831
"좌급협회"	12.6158594935831
"초청명단"	12.6158594935831
"개인안전"	12.6158594935831
"김경진"	12.6158594935831
"김현서"	12.6158594935831
"고무장갑"	12.6158594935831
"공항운영"	12.6158594935831
"바이윈공항"	12.6158594935831
"유나이티드항공"	12.6158594935831
"커비"	12.6158594935831
"화물운송량"	12.6158594935831
"국제병원"	12.6158594935831
"금융자유구역"	12.6158594935831
"금융창구"	12.6158594935831
"나재철"	12.6158594935831
"대결장"	12.6158594935831
"대형부동산"	12.6158594935831
"레저문화시설"	12.6158594935831
"맨하튼"	12.6158594935831
"목표시한"	12.6158594935831
"무역액"	12.6158594935831
"열대기후"	12.6158594935831
"외자도입"	12.6158594935831
"인천경제자유구역"	12.6158594935831
"인천항"	12.6158594935831
"일익"	12.6158594935831
"입지적"	12.6158594935831
"자금주"	12.6158594935831
"제홍콩"	12.6158594935831
"조성원가"	12.6158594935831
"조세협정"	12.6158594935831
"특혜시비"	12.6158594935831
"한국내"	12.6158594935831
"고정금리"	12.6158594935831
"장기형"	12.6158594935831
"처남"	12.6158594935831
"一橋"	12.6158594935831
"深尾京司"	12.6158594935831
"거시지표들"	12.6158594935831
"교역촉진법"	12.6158594935831
"교지"	12.6158594935831
"글로벌시대"	12.6158594935831
"신중상주의적"	12.6158594935831
"요건들"	12.6158594935831
"윈윈"	12.6158594935831
"일본경제"	12.6158594935831
"자연실업률"	12.6158594935831
"중상주의식"	12.6158594935831
"총수요"	12.6158594935831
"후카오"	12.6158594935831
"히토쓰바시"	12.6158594935831
"수심"	12.6158594935831
"수조"	12.6158594935831
"준공식"	12.6158594935831
"지하수"	12.6158594935831
"투자업체"	12.6158594935831
"時事"	12.6158594935831
"서방권"	12.6158594935831
"깃발들"	12.6158594935831
"에드미럴티역"	12.6158594935831
"九龍灣"	12.6158594935831
"銅<U+947C>灣"	12.6158594935831
"願榮光歸香港"	12.6158594935831
"의용군행진가"	12.6158594935831
"자유여"	12.6158594935831
"테런스"	12.6158594935831
"팽씨"	12.6158594935831
"중고생단체"	12.6158594935831
"고립전략"	12.6158594935831
"연합설"	12.6158594935831
"중간자"	12.6158594935831
"광복홍콩시대혁명"	12.6158594935831
"긴축모드"	12.6158594935831
"박스장"	12.6158594935831
"뱅코프"	12.6158594935831
"삼박자"	12.6158594935831
"세계금협회"	12.6158594935831
"스트라이커"	12.6158594935831
"엘러간"	12.6158594935831
"제너럴다이내믹"	12.6158594935831
"투기등급회사채"	12.6158594935831
"淘大商場"	12.6158594935831
"동방일"	12.6158594935831
"진영만"	12.6158594935831
"달초"	12.6158594935831
"미국국기"	12.6158594935831
"시쯤"	12.6158594935831
"행위들"	12.6158594935831
"홍콩정부총사"	12.6158594935831
"록하트로드"	12.6158594935831
"어드미럴티역"	12.6158594935831
"퍼시벌스트리트"	12.6158594935831
"미사"	12.6158594935831
"봉헌"	12.6158594935831
"사우스사이나"	12.6158594935831
"출발장소"	12.6158594935831
"백종규"	12.6158594935831
"업무지시"	12.6158594935831
"정책부서"	12.6158594935831
"태평로"	12.6158594935831
"경제주체"	12.6158594935831
"부서장"	12.6158594935831
"상황점검회의"	12.6158594935831
"컨틴"	12.6158594935831
"년물"	12.6158594935831
"하락분"	12.6158594935831
"회피심리"	12.6158594935831
"구호소리"	12.6158594935831
"남색옷"	12.6158594935831
"총영사관측"	12.6158594935831
"볼튼"	12.6158594935831
"주룽베이"	12.6158594935831
"절회"	12.6158594935831
"菲住布渴"	12.6158594935831
"공상과학"	12.6158594935831
"니하오"	12.6158594935831
"독해"	12.6158594935831
"디저트"	12.6158594935831
"딩톡"	12.6158594935831
"라자드"	12.6158594935831
"렌즈"	12.6158594935831
"룸서비스"	12.6158594935831
"머신러닝"	12.6158594935831
"명령어"	12.6158594935831
"북동쪽"	12.6158594935831
"스피로"	12.6158594935831
"시후"	12.6158594935831
"신쉬안"	12.6158594935831
"챗봇"	12.6158594935831
"카펫"	12.6158594935831
"키오스크"	12.6158594935831
"페이주부커"	12.6158594935831
"공익적"	12.6158594935831
"상하이증권거래소"	12.6158594935831
"일언지하"	12.6158594935831
"기념일등"	12.6158594935831
"쇼핑시설"	12.6158594935831
"금리동결"	12.6158594935831
"뉴욕연방은행"	12.6158594935831
"로테이션"	12.6158594935831
"머니들"	12.6158594935831
"세인트루이스연방은행"	12.6158594935831
"실적개선주"	12.6158594935831
"투자방망이"	12.6158594935831
"사자바위"	12.6158594935831
"단견"	12.6158594935831
"뒤배"	12.6158594935831
"부합도"	12.6158594935831
"상하이든"	12.6158594935831
"거래지"	12.6158594935831
"경제특권"	12.6158594935831
"무역결제"	12.6158594935831
"반중성격"	12.6158594935831
"병력투입"	12.6158594935831
"선강통"	12.6158594935831
"세정"	12.6158594935831
"안승섭"	12.6158594935831
"어촌마을"	12.6158594935831
"외국인직접투자"	12.6158594935831
"우수인력"	12.6158594935831
"자본이동"	12.6158594935831
"지배양식"	12.6158594935831
"초현대"	12.6158594935831
"친비즈니스"	12.6158594935831
"홍콩항"	12.6158594935831
"환구신보"	12.6158594935831
"후강통"	12.6158594935831
"보석결정"	12.6158594935831
"깃봉"	12.6158594935831
"협상의제"	12.6158594935831
"김찬희"	12.6158594935831
"드라기"	12.6158594935831
"유가증권"	12.6158594935831
"하락기"	12.6158594935831
"ㆍ군사정보보호협정"	12.6158594935831
"中蘇"	12.6158594935831
"利害"	12.6158594935831
"관련국들"	12.6158594935831
"국가안보전략연구원"	12.6158594935831
"길항"	12.6158594935831
"김석기"	12.6158594935831
"김종대"	12.6158594935831
"당위"	12.6158594935831
"미사일방어"	12.6158594935831
"박수칠"	12.6158594935831
"브룩스"	12.6158594935831
"시어"	12.6158594935831
"안보관계"	12.6158594935831
"원상"	12.6158594935831
"유불리"	12.6158594935831
"전략연"	12.6158594935831
"정경두"	12.6158594935831
"촌극"	12.6158594935831
"한미연합군사령관"	12.6158594935831
"홍현익"	12.6158594935831
"집회자"	12.6158594935831
"캐디"	12.6158594935831
"홍콩변사협회"	12.6158594935831
"가지각색"	12.6158594935831
"등사랑"	12.6158594935831
"등축제"	12.6158594935831
"보름달"	12.6158594935831
"설치방식"	12.6158594935831
"유별"	12.6158594935831
"차이나타운"	12.6158594935831
"집회를"	12.6158594935831
"카우룽베이"	12.6158594935831
"불허방침"	12.6158594935831
"사우스차이나모닝포스트지"	12.6158594935831
"경영활동"	12.6158594935831
"의회서"	12.6158594935831
"실무자급"	12.6158594935831
"공안분야"	12.6158594935831
"비애국"	12.6158594935831
"달러수급적"	12.6158594935831
"상하방"	12.6158594935831
"원화강세"	12.6158594935831
"저점매수"	12.6158594935831
"추석여행"	12.6158594935831
"하건형"	12.6158594935831
"휴가일수"	12.6158594935831
"송유"	12.6158594935831
"심혜진"	12.6158594935831
"안전자산선호심리"	12.6158594935831
"원자재시장"	12.6158594935831
"증산량"	12.6158594935831
"캑터스"	12.6158594935831
"황현수"	12.6158594935831
"五面楚歌"	12.6158594935831
"김흥규"	12.6158594935831
"논설위원실"	12.6158594935831
"럼베스트"	12.6158594935831
"월드비전"	12.6158594935831
"정유신칼럼"	12.6158594935831
"칼럼베스트"	12.6158594935831
"핵심진단"	12.6158594935831
"葉維義"	12.6158594935831
"강방천"	12.6158594935831
"거물들"	12.6158594935831
"경영효율성"	12.6158594935831
"교분"	12.6158594935831
"기간이익"	12.6158594935831
"논현동"	12.6158594935831
"도산대로"	12.6158594935831
"독문"	12.6158594935831
"디스커버리베이"	12.6158594935831
"말투"	12.6158594935831
"몽골어"	12.6158594935831
"밸류파트너스그룹"	12.6158594935831
"북동"	12.6158594935831
"승부사"	12.6158594935831
"에셋플러스"	12.6158594935831
"예측가능"	12.6158594935831
"의형제"	12.6158594935831
"이용성"	12.6158594935831
"자문사"	12.6158594935831
"잔뼈"	12.6158594935831
"정글"	12.6158594935831
"중위임금"	12.6158594935831
"투자자문"	12.6158594935831
"트러스톤자산운용"	12.6158594935831
"푸르덴셜자산운용"	12.6158594935831
"현대투신운용"	12.6158594935831
"홍콩통"	12.6158594935831
"황성택"	12.6158594935831
"듯일"	12.6158594935831
"태러"	12.6158594935831
"공군본부"	12.6158594935831
"기호"	12.6158594935831
"노동자층"	12.6158594935831
"레이건"	12.6158594935831
"마인드"	12.6158594935831
"면밀"	12.6158594935831
"문서들"	12.6158594935831
"문화정보국"	12.6158594935831
"미국문화원"	12.6158594935831
"방화사건"	12.6158594935831
"부동층"	12.6158594935831
"부정행위"	12.6158594935831
"사전작업"	12.6158594935831
"상급자"	12.6158594935831
"선임병"	12.6158594935831
"술책"	12.6158594935831
"양김"	12.6158594935831
"언급돼"	12.6158594935831
"요주의"	12.6158594935831
"월간중앙"	12.6158594935831
"위하여"	12.6158594935831
"유동층"	12.6158594935831
"의문사위"	12.6158594935831
"인생관"	12.6158594935831
"진상규명위원회"	12.6158594935831
"징집자들"	12.6158594935831
"초등교육과정"	12.6158594935831
"칼라"	12.6158594935831
"투표결과"	12.6158594935831
"평가보고서"	12.6158594935831
"평화민주당"	12.6158594935831
"화이트계층"	12.6158594935831
"화이트칼"	12.6158594935831
"中秋節ㆍ"	12.6158594935831
"안젤리크"	12.6158594935831
"케르버"	12.6158594935831
"타임스퀘어"	12.6158594935831
"대표간"	12.6158594935831
"무역균형"	12.6158594935831
"미무역대표부"	12.6158594935831
"올림피안"	12.6158594935831
"개발업무"	12.6158594935831
"개발정책"	12.6158594935831
"공직사회"	12.6158594935831
"대학졸업"	12.6158594935831
"언저리"	12.6158594935831
"여학교"	12.6158594935831
"케임브리지"	12.6158594935831
"토지개발"	12.6158594935831
"학창시절"	12.6158594935831
"홍콩경제무역청장"	12.6158594935831
"후발"	12.6158594935831
"감시중"	12.6158594935831
"국기게양부대"	12.6158594935831
"군모"	12.6158594935831
"박헌영"	12.6158594935831
"버스마"	12.6158594935831
"셔우두"	12.6158594935831
"열병식영도소조판공실"	12.6158594935831
"원맨쇼"	12.6158594935831
"장제스"	12.6158594935831
"전술핵배치"	12.6158594935831
"주방용"	12.6158594935831
"중심도로"	12.6158594935831
"천둥"	12.6158594935831
"첨단무기들"	12.6158594935831
"캘린더"	12.6158594935831
"크루즈미사일"	12.6158594935831
"파안대소"	12.6158594935831
"변기"	12.6158594935831
"비닐봉지"	12.6158594935831
"사진상"	12.6158594935831
"시사지"	12.6158594935831
"앵글"	12.6158594935831
"향년"	12.6158594935831
"개미"	12.6158594935831
"골드마이닝"	12.6158594935831
"골드선물레버리지"	12.6158594935831
"껑충"	12.6158594935831
"로이온스"	12.6158594935831
"매입량"	12.6158594935831
"브레튼우즈"	12.6158594935831
"블랙록월드골드"	12.6158594935831
"자산배분관점"	12.6158594935831
"거래기록"	12.6158594935831
"데이터베이스화"	12.6158594935831
"디스토피아"	12.6158594935831
"스마트기술"	12.6158594935831
"스파이로"	12.6158594935831
